,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,2038.272393084985,1935.874686716792,0.7552118341545625,0.7165471728563375,0.7904260651629073,0.02230576441102757,0.8011278195488721,0.06901999553338795,0.7714285714285716,0.5581150793650793,0.7928571428571428,0.30416666666666664,0.9964285714285714,0.7309800044666122,0.05868762049655174,kNN,0.8,hue_0.225,hue,resnet,hue
0,Base Tree,350.5,2129.9444679416597,1849.6491228070176,0.7549271364030067,0.7117526534866162,0.8008771929824562,0.02481203007518797,0.8946616541353384,0.07735767140623839,0.7714285714285716,0.5581150793650793,0.7928571428571428,0.30416666666666664,0.9964285714285714,0.8226423285937616,0.06311424798677508,kNN,0.9,hue_0.225,hue,resnet,hue
1,Detector Tree,350.5,2037.5356155878121,1875.1804511278197,0.7534653019485467,0.7101299157227577,0.8008771929824562,0.02481203007518797,0.8946616541353384,0.07735767140623839,0.7714285714285716,0.5581150793650793,0.7928571428571428,0.30416666666666664,0.9964285714285714,0.8226423285937616,0.06408637510483424,kNN,0.9,hue_0.225,hue,resnet,hue
0,Base Tree,350.5,2129.9444679416597,1841.3934837092731,0.7549271364030067,0.7117526534866162,0.8022305764411028,0.02481203007518797,1.0,0.07735767140623839,0.7714285714285716,0.5581150793650793,0.7928571428571428,0.30416666666666664,0.9964285714285714,0.9226423285937616,0.054176204204523584,kNN,1.0,hue_0.225,hue,resnet,hue
1,Detector Tree,350.5,2037.5356155878121,1866.9248120300751,0.7534653019485467,0.7101299157227577,0.8022305764411028,0.02481203007518797,1.0,0.07735767140623839,0.7714285714285716,0.5581150793650793,0.7928571428571428,0.30416666666666664,0.9964285714285714,0.9226423285937616,0.05522466134316298,kNN,1.0,hue_0.225,hue,resnet,hue
0,Base Tree,350.5,2060.4444454490776,1774.2781954887218,0.766320582713266,0.752956001318714,0.813233082706767,0.00799498746867168,0.0,0.023945924216481822,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.023945924216481822,0.049594704250016844,kNN,0.0,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2042.255464861665,1768.743859649123,0.7646537120125846,0.7512393232959792,0.813233082706767,0.00799498746867168,0.0,0.023945924216481822,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.023945924216481822,0.050954786720949476,kNN,0.0,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2078.768707386571,1783.451127819549,0.7633166053464637,0.74209239421042,0.8117293233082706,0.013007518796992482,0.10533834586466166,0.03802837787538156,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.061971622124618445,0.057454671133278755,kNN,0.1,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2041.0110371435471,1784.0320802005015,0.7617037941661636,0.7404004843222611,0.8117293233082706,0.013007518796992482,0.10533834586466166,0.03802837787538156,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.061971622124618445,0.05841826455129429,kNN,0.1,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2092.930174867626,1783.298245614035,0.7609950533003891,0.7336967153385586,0.8117543859649122,0.01929824561403509,0.19887218045112784,0.048911665301868565,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.15108833469813143,0.0676652058056504,kNN,0.2,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2040.0493109510949,1765.1052631578948,0.7594240207271912,0.7320239469106975,0.8117543859649122,0.01929824561403509,0.19887218045112784,0.048911665301868565,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.15108833469813143,0.06853770746198748,kNN,0.2,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2113.335756539864,1838.7944862155389,0.7576498759770713,0.7215991900543437,0.80265664160401,0.02393483709273183,0.2867669172932331,0.06459364252214699,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.23540635747785305,0.06475966060365436,kNN,0.30000000000000004,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2038.663537732841,1826.2581453634086,0.7561390431522762,0.719954002993453,0.80265664160401,0.02393483709273183,0.2867669172932331,0.06459364252214699,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.23540635747785305,0.0655383443348368,kNN,0.30000000000000004,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2128.54617569005,1742.172932330827,0.7551563646409754,0.7125816362688902,0.8184962406015037,0.028471177944862154,0.4069924812030076,0.0762830640958833,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.32371693590411676,0.07749611842430215,kNN,0.4,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2037.6305756818049,1735.1709273182955,0.753690404999442,0.7109570084921742,0.8184962406015037,0.028471177944862154,0.4069924812030076,0.0762830640958833,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.32371693590411676,0.07832778773186735,kNN,0.4,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2128.880327551552,1724.1328320802006,0.7551015856472865,0.7123835330901511,0.821453634085213,0.028721804511278197,0.4869172932330827,0.07653986451276709,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.42346013548723294,0.07161321351469196,kNN,0.5,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2037.6078829348921,1717.4365914786965,0.7536366118074967,0.71075935697246,0.821453634085213,0.028721804511278197,0.4869172932330827,0.07653986451276709,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.42346013548723294,0.07267950249159993,kNN,0.5,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2090.9148020795737,1965.3809523809523,0.761325442282037,0.7348915366209016,0.781904761904762,0.016516290726817043,0.5930075187969924,0.04736282289883127,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.5526371771011688,0.059561660243253114,kNN,0.6000000000000001,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2040.1861778965872,1985.530827067669,0.7597484640349186,0.7332160440983618,0.781904761904762,0.016516290726817043,0.5930075187969924,0.04736282289883127,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.5526371771011688,0.059727809370524354,kNN,0.6000000000000001,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2107.5549758319653,1868.7593984962407,0.7585975449455794,0.7250263474811498,0.7977443609022556,0.021052631578947368,0.7132330827067669,0.06015103104295395,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.6398489689570461,0.06359342099118612,kNN,0.7000000000000001,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2039.0561190968167,1894.4436090225563,0.7570696578877917,0.7233733467819793,0.7977443609022556,0.021052631578947368,0.7132330827067669,0.06015103104295395,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.6398489689570461,0.06390619329842358,kNN,0.7000000000000001,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2127.6195862169566,1924.2556390977443,0.7553082645545972,0.7131309682976891,0.7886466165413534,0.02568922305764411,0.8011278195488721,0.07557096702151421,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.7244290329784858,0.06244763307018134,kNN,0.8,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2037.6935017427597,1955.5964912280701,0.7538395713250658,0.711505088088933,0.7886466165413534,0.02568922305764411,0.8011278195488721,0.07557096702151421,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.7244290329784858,0.06268654867726635,kNN,0.8,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2141.78686570859,1924.1027568922307,0.7529857597199032,0.7047318437536557,0.788671679197995,0.03197994987468672,0.8946616541353384,0.08645872106007596,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.813541278939924,0.05876205026238391,kNN,0.9,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2036.731380848077,1936.6696741854635,0.7515588622438399,0.7031251128610478,0.788671679197995,0.03197994987468672,0.8946616541353384,0.08645872106007596,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.813541278939924,0.05902091410962502,kNN,0.9,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2163.9152823031172,1933.2756892230577,0.7493581504421118,0.6916129293530857,0.7871679197994987,0.03699248120300752,1.0,0.10346472120896302,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.896535278791037,0.05387350135593582,kNN,1.0,hue_0.25,hue,resnet,hue
1,Detector Tree,350.5,2035.2286073632722,1951.957894736842,0.7479965353546097,0.6900361085109908,0.7871679197994987,0.03699248120300752,1.0,0.10346472120896302,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.896535278791037,0.05447892971643989,kNN,1.0,hue_0.25,hue,resnet,hue
0,Base Tree,350.5,2060.4444454490776,1774.2781954887218,0.766320582713266,0.752956001318714,0.813233082706767,0.00799498746867168,0.0,0.023945924216481822,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.023945924216481822,0.049594704250016844,kNN,0.0,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2042.255464861665,1768.743859649123,0.7646537120125846,0.7512393232959792,0.813233082706767,0.00799498746867168,0.0,0.023945924216481822,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.023945924216481822,0.050954786720949476,kNN,0.0,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2067.457604879951,1811.8872180451128,0.7651708844459096,0.7487982235645692,0.8070676691729323,0.01050125313283208,0.10533834586466166,0.029335636120003013,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.07066436387999699,0.04602206690937627,kNN,0.1,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2041.7791908367064,1809.4105263157896,0.7635247036936957,0.7470910249346294,0.8070676691729323,0.01050125313283208,0.10533834586466166,0.029335636120003013,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.07066436387999699,0.04715406347608115,kNN,0.1,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2067.457604879951,1768.9273182957393,0.7651708844459096,0.7487982235645692,0.814110275689223,0.01050125313283208,0.19887218045112784,0.029335636120003013,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.17066436387999698,0.053804384372057,kNN,0.2,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2041.7791908367064,1766.450626566416,0.7635247036936957,0.7470910249346294,0.814110275689223,0.01050125313283208,0.19887218045112784,0.029335636120003013,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.17066436387999698,0.054856944911111184,kNN,0.2,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2108.2932561623293,1827.328320802005,0.7584765153832247,0.7245886552307218,0.8045363408521303,0.020150375939849623,0.2867669172932331,0.060718409886101415,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.2392815901138986,0.05777038035210614,kNN,0.30000000000000004,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2039.0059813881342,1821.3353383458648,0.7569508063711723,0.722936652434039,0.8045363408521303,0.020150375939849623,0.2867669172932331,0.060718409886101415,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.2392815901138986,0.05858176761586569,kNN,0.30000000000000004,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2132.6644888921974,1844.298245614035,0.7544812313291479,0.7101400789101466,0.8017543859649122,0.02719298245614035,0.4069924812030076,0.07944804585721733,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.3205519541427827,0.06150823255214887,kNN,0.4,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2037.350894943878,1846.8972431077693,0.7530274213740384,0.7085210176842675,0.8017543859649122,0.02719298245614035,0.4069924812030076,0.07944804585721733,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.3205519541427827,0.062219997176754985,kNN,0.4,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2132.679135158854,1878.5438596491229,0.7544788303018273,0.7101313958162734,0.796140350877193,0.027343358395989975,0.4869172932330827,0.07945930171964567,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.42054069828035434,0.055004088447190576,kNN,0.5,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2037.349900294257,1880.409022556391,0.7530250635555603,0.7085123543871371,0.796140350877193,0.027343358395989975,0.4869172932330827,0.07945930171964567,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.42054069828035434,0.055681219298457166,kNN,0.5,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2080.39250564861,1853.624060150376,0.7630504089100639,0.7411297193478746,0.8002255639097745,0.01343358395989975,0.5930075187969924,0.0392762897342366,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.5607237102657635,0.045450068360434324,kNN,0.6000000000000001,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2040.9007626030061,1853.8075187969923,0.7614423881958433,0.7394400042795681,0.8002255639097745,0.01343358395989975,0.5930075187969924,0.0392762897342366,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.5607237102657635,0.04644120820997001,kNN,0.6000000000000001,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2103.512993702077,1870.593984962406,0.7592601649668725,0.7274226516787018,0.7974436090225564,0.020476190476190478,0.7132330827067669,0.05704471078686819,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.6429552892131318,0.048337986758503995,kNN,0.7000000000000001,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2039.3306160787813,1879.3694235588973,0.7577203534116029,0.7257641876021962,0.7974436090225564,0.020476190476190478,0.7132330827067669,0.05704471078686819,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.6429552892131318,0.04940395061166581,kNN,0.7000000000000001,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2142.8801436450626,1928.9949874686718,0.7528065338286782,0.7040836898469653,0.7878696741854637,0.03012531328320802,0.8011278195488721,0.08729892056874863,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.7127010794312514,0.045921909660998336,kNN,0.8,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2036.6571347271474,1934.254135338346,0.7513828616983937,0.7024784366921868,0.7878696741854637,0.03012531328320802,0.8011278195488721,0.08729892056874863,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.7127010794312514,0.046922899693726844,kNN,0.8,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2142.8801436450626,1886.0350877192982,0.7528065338286782,0.7040836898469653,0.7949122807017545,0.03012531328320802,0.8946616541353384,0.08729892056874863,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.8127010794312515,0.050339530667782156,kNN,0.9,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2036.6571347271474,1891.2942355889725,0.7513828616983937,0.7024784366921868,0.7949122807017545,0.03012531328320802,0.8946616541353384,0.08729892056874863,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.8127010794312515,0.05149419284366807,kNN,0.9,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2153.729230057463,1923.6441102756892,0.751027995072547,0.6976517684593379,0.7887468671679198,0.03263157894736842,1.0,0.09563659644159907,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.904363403558401,0.041163222320298634,kNN,1.0,hue_0.275,hue,resnet,hue
1,Detector Tree,350.5,2035.920357229975,1931.9609022556392,0.7496363294923779,0.696061179558607,0.7887468671679198,0.03263157894736842,1.0,0.09563659644159907,0.7714285714285716,0.5581150793650793,0.7821428571428569,0.30416666666666664,0.9964285714285714,0.904363403558401,0.042186800200694034,kNN,1.0,hue_0.275,hue,resnet,hue
0,Base Tree,350.5,2060.4444454490776,1774.2781954887218,0.766320582713266,0.752956001318714,0.813233082706767,0.00799498746867168,0.0,0.023945924216481822,0.7714285714285716,0.5581150793650793,0.7678571428571429,0.30416666666666664,0.9964285714285714,0.023945924216481822,0.049594704250016844,kNN,0.0,hue_0.30000000000000004,hue,resnet,hue
1,Detector Tree,350.5,2042.255464861665,1768.743859649123,0.7646537120125846,0.7512393232959792,0.813233082706767,0.00799498746867168,0.0,0.023945924216481822,0.7714285714285716,0.5581150793650793,0.7678571428571429,0.30416666666666664,0.9964285714285714,0.023945924216481822,0.050954786720949476,kNN,0.0,hue_0.30000000000000004,hue,resnet,hue
