,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,1333.8913771530874,1192.9283208020051,0.8583477857350765,0.4205721361285949,0.9674937343358395,0.336641604010025,0.7008521303258145,0.5491166957381957,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.15088330426180446,0.10914594860076304,kNN,0.7000000000000001,multnoise_0.1,multnoise,vit,multnoise
0,Base Tree,350.5,1685.9078102780197,890.0075187969925,0.827720031101964,0.3005573473120264,0.9581954887218045,0.38127819548872177,0.7965914786967417,0.6804297597909189,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.12650017884145587,0.1304754576198405,kNN,0.8,multnoise_0.1,multnoise,vit,multnoise
1,Detector Tree,350.5,1338.7761711898722,1259.9213032581454,0.8223861331188123,0.30018107223249924,0.9581954887218045,0.38127819548872177,0.7965914786967417,0.6804297597909189,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.12650017884145587,0.13580935560299226,kNN,0.8,multnoise_0.1,multnoise,vit,multnoise
0,Base Tree,350.5,1767.7008278328394,941.2230576441103,0.8143113396995345,0.22447564311913695,0.9497994987468671,0.4056390977443609,0.8861654135338346,0.7613243002234863,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.1386756997765137,0.13548815904733266,kNN,0.9,multnoise_0.1,multnoise,vit,multnoise
1,Detector Tree,350.5,1405.8061800397556,1239.1904761904761,0.8125855516287199,0.22495212405700607,0.9497994987468671,0.4056390977443609,0.8861654135338346,0.7613243002234863,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.1386756997765137,0.13721394711814716,kNN,0.9,multnoise_0.1,multnoise,vit,multnoise
0,Base Tree,350.5,1655.7735137161606,874.5664160401003,0.8326600797186622,0.3285874739123021,0.9607268170426064,0.36203007518796987,1.0,0.6506264814120954,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.3493735185879046,0.1280667373239443,kNN,1.0,multnoise_0.1,multnoise,vit,multnoise
1,Detector Tree,350.5,1382.3440118295016,1252.185463659148,0.8249958657988387,0.32629916733368947,0.9607268170426064,0.36203007518796987,1.0,0.6506264814120954,0.9405048076923077,0.7747495993589745,0.9549278846153846,0.464473157051282,0.8143028846153846,0.3493735185879046,0.13573095124376772,kNN,1.0,multnoise_0.1,multnoise,vit,multnoise
0,Base Tree,350.5,1149.1722051747665,732.5388471177945,0.9157094745615136,0.7998146281659582,0.9840100250626567,0.1882957393483709,0.0,0.14959006947721756,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.14959006947721756,0.06830055050114293,kNN,0.0,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1143.3333740995124,956.4501253132831,0.9275830000091038,0.8124932853462304,0.9840100250626567,0.1882957393483709,0.0,0.14959006947721756,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.14959006947721756,0.056427025053552904,kNN,0.0,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1135.837127289426,943.0576441102756,0.9178955529033728,0.8122185653404441,0.9494987468671678,0.20977443609022556,0.08969924812030075,0.1364014742961668,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.04140049882187588,0.03160319396379512,kNN,0.1,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1234.4074074537432,1110.7694235588972,0.9192641875541625,0.8113593611732188,0.9494987468671678,0.20977443609022556,0.08969924812030075,0.1364014742961668,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.04140049882187588,0.030236569047031536,kNN,0.1,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1312.812210141952,743.0877192982456,0.8888832442390243,0.6476010184444189,0.982280701754386,0.27538847117794485,0.1938095238095238,0.3114325273536659,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.16482238398785012,0.09339745751536169,kNN,0.2,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1274.7702320897042,1039.6180451127818,0.8940612849005247,0.6460910020570365,0.982280701754386,0.27538847117794485,0.1938095238095238,0.3114325273536659,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.16482238398785012,0.08821941685386119,kNN,0.2,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1518.0948544336713,955.593984962406,0.855230351732185,0.45665252570212583,0.9474436090225563,0.33142857142857146,0.3418796992481203,0.514460189924385,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.21449363105244496,0.09221325729037136,kNN,0.30000000000000004,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1370.0018470341015,1280.4380952380952,0.8542379873892668,0.45388760209089124,0.9474436090225563,0.33142857142857146,0.3418796992481203,0.514460189924385,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.21449363105244496,0.09320562163328955,kNN,0.30000000000000004,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1554.6434207466982,866.1578947368421,0.8492387834841478,0.42265601482589815,0.9621052631578947,0.3343859649122807,0.43546365914786966,0.5506072788049237,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.15790995615003073,0.11286647967374687,kNN,0.4,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1317.6905384700078,1201.3368421052633,0.8582186304598257,0.4205440611657655,0.9621052631578947,0.3343859649122807,0.43546365914786966,0.5506072788049237,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.15790995615003073,0.10388663269806903,kNN,0.4,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1706.2034675895634,912.328320802005,0.8243928741656453,0.2816788630338029,0.9545363408521303,0.4478947368421053,0.5494235588972431,0.7005024740650173,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.20057166990519076,0.130143466686485,kNN,0.5,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1423.4752034588812,1330.3388471177943,0.8214890355310026,0.2789847500719262,0.9545363408521303,0.4478947368421053,0.5494235588972431,0.7005024740650173,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.20057166990519076,0.1330473053211277,kNN,0.5,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1728.761116223755,913.5513784461153,0.8206948989797123,0.2606963341825664,0.9543358395989974,0.4499498746867168,0.6299498746867168,0.7228123322173863,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.12681934151298174,0.1336409406192852,kNN,0.6000000000000001,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1361.7665710975232,1294.4726817042606,0.8138055015653127,0.26383831461504775,0.9543358395989974,0.4499498746867168,0.6299498746867168,0.7228123322173863,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.12681934151298174,0.14053033803368478,kNN,0.6000000000000001,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1612.468722290722,842.0025062656641,0.83975922585398,0.36886844690803233,0.9660651629072681,0.4766416040100251,0.6966416040100251,0.607797382968073,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.09829558775500177,0.12630593705328816,kNN,0.7000000000000001,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1330.76189813982,1277.3498746867167,0.8395238025183792,0.3716865813041901,0.9660651629072681,0.4766416040100251,0.6966416040100251,0.607797382968073,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.09829558775500177,0.1265413603888889,kNN,0.7000000000000001,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1562.8658957369378,904.6842105263158,0.8478908367644364,0.4150076858041505,0.9557894736842105,0.5090977443609023,0.7859649122807019,0.5587394318350758,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.24126056816492428,0.1078986369197741,kNN,0.8,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1351.0497438701889,1438.4877192982456,0.8423852589357645,0.41600668513947003,0.9557894736842105,0.5090977443609023,0.7859649122807019,0.5587394318350758,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.24126056816492428,0.11340421474844592,kNN,0.8,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1568.1806375525432,1042.889724310777,0.8470195676143373,0.4100640533674885,0.9331328320802005,0.4995989974937343,0.8940852130325815,0.5639957924578269,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.3360042075421731,0.08611326446586332,kNN,0.9,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1349.256433330135,1442.0345864661656,0.8316700289742402,0.4077497120148397,0.9331328320802005,0.4995989974937343,0.8940852130325815,0.5639957924578269,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.3360042075421731,0.10146280310596024,kNN,0.9,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1629.1475346220618,1037.844611528822,0.8370249943242523,0.35335425628373823,0.9339598997493733,0.621077694235589,1.0,0.6242929824561403,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.3757070175438597,0.09693490542512126,kNN,1.0,multnoise_0.125,multnoise,vit,multnoise
1,Detector Tree,350.5,1362.5037643870594,1627.3889724310775,0.8357764154938863,0.3504987663537651,0.9339598997493733,0.621077694235589,1.0,0.6242929824561403,0.9405048076923077,0.7747495993589745,0.928485576923077,0.464473157051282,0.8143028846153846,0.3757070175438597,0.09818348425548715,kNN,1.0,multnoise_0.125,multnoise,vit,multnoise
0,Base Tree,350.5,1147.1199957224078,805.3107769423559,0.9160459023405888,0.8017235391850628,0.9720802005012532,0.1648872180451128,0.0,0.14756040306457227,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.14756040306457227,0.056034298160664214,kNN,0.0,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1259.5297507566788,967.4882205513784,0.9100847208684989,0.7945171789938555,0.9720802005012532,0.1648872180451128,0.0,0.14756040306457227,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.14756040306457227,0.06199547963275417,kNN,0.0,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1164.7239135075583,899.4862155388471,0.9131600141790888,0.7853488399062629,0.9566416040100251,0.24030075187969924,0.12140350877192982,0.16497094593992243,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.08391295785182058,0.045149018080901465,kNN,0.1,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1215.157169765245,1063.7734335839598,0.9089178608272808,0.7832186208911238,0.9566416040100251,0.24030075187969924,0.12140350877192982,0.16497094593992243,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.08391295785182058,0.04849516962240513,kNN,0.1,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1524.007964684778,984.4887218045113,0.854260989395938,0.4511523067539362,0.9427067669172932,0.31802005012531326,0.2043107769423559,0.520308346045655,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.32030834604565506,0.08844577752135518,kNN,0.2,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1318.3812286534442,1189.3203007518796,0.8589136312904619,0.44780539778883677,0.9427067669172932,0.31802005012531326,0.2043107769423559,0.520308346045655,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.32030834604565506,0.0837931356268313,kNN,0.2,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1689.6186841972442,993.9674185463659,0.8271116911152059,0.2971055904229946,0.9411528822055137,0.37729323308270674,0.310125313283208,0.6840998706301193,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.3840998706301194,0.11404119109030789,kNN,0.30000000000000004,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1379.554425648872,1271.8766917293233,0.8264199699918273,0.294465338655058,0.9411528822055137,0.37729323308270674,0.310125313283208,0.6840998706301193,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.3840998706301194,0.11473291221368641,kNN,0.30000000000000004,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1773.021574923427,886.4912280701755,0.8134390860781266,0.2195264247343287,0.9587719298245614,0.41423558897243107,0.37626566416040097,0.7665866001546818,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.3665866001546818,0.14533284374643465,kNN,0.4,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1397.2085094697925,1232.4025062656642,0.8285094238059392,0.2196514548988434,0.9587719298245614,0.41423558897243107,0.37626566416040097,0.7665866001546818,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.3665866001546818,0.1302625060186222,kNN,0.4,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1702.7886404195733,1059.7067669172932,0.8249526818984306,0.2848552450574016,0.9303759398496241,0.45375939849624064,0.5156140350877193,0.6971251579709161,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.19712515797091612,0.10542325795119348,kNN,0.5,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1385.4252045862704,1415.6165413533834,0.8179373117318358,0.2870310528657853,0.9303759398496241,0.45375939849624064,0.5156140350877193,0.6971251579709161,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.19712515797091612,0.11243862811778815,kNN,0.5,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1556.6456041285103,1073.9248120300751,0.8489105567002442,0.42079363673607095,0.9280451127819549,0.5592230576441103,0.6253383458646616,0.5525874686716792,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.047412531328320885,0.07913455608171072,kNN,0.6000000000000001,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1308.5718588538934,1413.8736842105263,0.8462363157261888,0.4226069054653667,0.9280451127819549,0.5592230576441103,0.6253383458646616,0.5525874686716792,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.047412531328320885,0.08180879705576606,kNN,0.6000000000000001,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1620.417806013431,1408.5839598997493,0.8384560973748474,0.3614744192211297,0.8731829573934836,0.613859649122807,0.7313032581453635,0.6156591478696741,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.08434085213032588,0.0351419412764684,kNN,0.7000000000000001,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1352.7871731143337,1615.3724310776943,0.8350845426230057,0.36562931746987387,0.8731829573934836,0.613859649122807,0.7313032581453635,0.6156591478696741,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.08434085213032588,0.03826559651149772,kNN,0.7000000000000001,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1670.9518580967642,1216.1052631578948,0.8301718265415141,0.31446897893772896,0.9047368421052632,0.6523057644110275,0.7915037593984963,0.6656380952380953,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.13436190476190482,0.07456501556374913,kNN,0.8,multnoise_0.15000000000000002,multnoise,vit,multnoise
1,Detector Tree,350.5,1383.550859376079,1531.4095238095238,0.8338144671830535,0.31410570003207716,0.9047368421052632,0.6523057644110275,0.7915037593984963,0.6656380952380953,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.13436190476190482,0.07092237492220965,kNN,0.8,multnoise_0.15000000000000002,multnoise,vit,multnoise
0,Base Tree,350.5,1741.336546216804,1348.9598997493733,0.8186333530792124,0.24899900140977443,0.8829573934837093,0.736015037593985,0.9200250626566415,0.7352496240601504,0.9405048076923077,0.7747495993589745,0.869591346153846,0.464473157051282,0.8143028846153846,0.16475037593984965,0.0643240404044968,kNN,0.9,multnoise_0.15000000000000002,multnoise,vit,multnoise
